4,1685405566,Sun May 03 00:15:02 PDT 2009,NO_QUERY,LCinChicago,A good ending to a good day 
4,1685405631,Sun May 03 00:15:02 PDT 2009,NO_QUERY,kate38381849,@kezzibugx3 hah yeah i did but i dont think she saw me=( lmao!. awww hunn haha think about school as a mall  teachers-cashiers haha 
4,1685405672,Sun May 03 00:15:03 PDT 2009,NO_QUERY,shannenchris,Answering some quizzes at Facebook. Nothing much to do. Later i'll be watching some DVDs  Yay.
4,1685405711,Sun May 03 00:15:03 PDT 2009,NO_QUERY,KimOFDakiraAve,Hmm..heard tht Hoboken wuz a good time. Didn't knw there were so many spots out there 2 get dwn @ tho.. Good timez were hadd 
4,1685405779,Sun May 03 00:15:04 PDT 2009,NO_QUERY,cityguyyoga,"@Paullebars ok mate, sleep well. I'll hold the latern from here "
4,1685405814,Sun May 03 00:15:04 PDT 2009,NO_QUERY,CVxTRISTANxHC,That's what's up 
4,1685405865,Sun May 03 00:15:05 PDT 2009,NO_QUERY,MsPhenom,@Rove1974 Good Luck  Don't Fuck it up ;)
4,1685405977,Sun May 03 00:15:06 PDT 2009,NO_QUERY,jaymiealyson,"Hey Tweets! I'm kinda sleeeppyyy now...I didn't even realize dat it's past midnight.  LoL.  Time flies when your having fun...nyt, nyt!  "
4,1685405984,Sun May 03 00:15:06 PDT 2009,NO_QUERY,chaosbot,"Not to worry, noone got that one. Next question starts in 1 minute, get your thinking caps on "
4,1685406054,Sun May 03 00:15:07 PDT 2009,NO_QUERY,iandummy,@muffhead if you're buying I'll drive... 
4,1685406105,Sun May 03 00:15:08 PDT 2009,NO_QUERY,rom,"If you are #ampinoy, have you had balut even just once? "
4,1685406171,Sun May 03 00:15:09 PDT 2009,NO_QUERY,kerryfairy,"Hanging with Peds!She's looking 4 someone tall,dark and handsome and irish. "
4,1685406174,Sun May 03 00:15:09 PDT 2009,NO_QUERY,SuperDunner,@JenJeaHaly @hlfx @champion531 @KyleSawhney @CPaladino HUGE thank you for your considerate birthday wish. You're too kind 
4,1685406183,Sun May 03 00:15:09 PDT 2009,NO_QUERY,LossAngeles,@savagemike Because Bill Gates has a secret cyber implant placed in your brain and you don't know it lol 
4,1685406250,Sun May 03 00:15:10 PDT 2009,NO_QUERY,KathyWithaK_,@ShakaZine I wish I had a fun name like that  I heart your ShakaZine handle btw
4,1685406280,Sun May 03 00:15:11 PDT 2009,NO_QUERY,SinnamonLove,@samster09 Thanks 
4,1685406317,Sun May 03 00:15:11 PDT 2009,NO_QUERY,pixie_starshine,my twitter is covered in cupcakes!  look at my profileee.
4,1685406364,Sun May 03 00:15:12 PDT 2009,NO_QUERY,missa92mm,@KhloeKardashian When are u moving 2 Miami? Im asking cause Im going 2 LA sometime in July &amp; I really wanted 2 meet u. I think ur awesome 
4,1685406372,Sun May 03 00:15:12 PDT 2009,NO_QUERY,pinkiecharm,@lushlady15 Link please.  
4,1685406414,Sun May 03 00:15:13 PDT 2009,NO_QUERY,OMFGFrankie,MFC was being extra lame tonight and once more I apologize my ass off to everyone. Will be back on tomorrow night. 
4,1685406552,Sun May 03 00:15:14 PDT 2009,NO_QUERY,MelisaMCRmy,@zhayrar Yep and you're welcome 
4,1685406578,Sun May 03 00:15:15 PDT 2009,NO_QUERY,ralphrwatson,@Prophet1958  its 10am here and I feel like that now 
4,1685406592,Sun May 03 00:15:15 PDT 2009,NO_QUERY,nexusdivine,YAY! twidgin is working again! 
4,1685406605,Sun May 03 00:15:15 PDT 2009,NO_QUERY,DanieleShinoda,#hoppusday will be tomorrow! Hell yeah! 
4,1685406662,Sun May 03 00:15:16 PDT 2009,NO_QUERY,tanya25m,@e_koch thanks 4 the rt! 
4,1685406693,Sun May 03 00:15:16 PDT 2009,NO_QUERY,ElectricBabe,THinks the logies are pretty crap. LOL. The AFI awards are heaps better!! Least there's talent 
4,1685406701,Sun May 03 00:15:17 PDT 2009,NO_QUERY,Autumn4given,i refuse to have a headache today  
4,1685406711,Sun May 03 00:15:17 PDT 2009,NO_QUERY,vipvirtualsols,"@mistressmia - I don't think I'm being a b@tch, just honest. You only get 1 chance at making a good lasting impression so USE IT!! "
4,1685406730,Sun May 03 00:15:17 PDT 2009,NO_QUERY,jamesdcawley,"Andrew Kramer is Amazing.  Don't you think! (BUT SAM IS THE BREAD WINNER, dont you forget it AK  http://www.VideoCopilot.net"
4,1685406740,Sun May 03 00:15:17 PDT 2009,NO_QUERY,kooshy,Why cloak if you are retarded? Simply cos theres no need. @LiCkMyTwaT fuckoff and ring your own Nancy fucking Bell. Nice profile pic  SPAM
4,1685406803,Sun May 03 00:15:18 PDT 2009,NO_QUERY,prateekgupta,@redrobinrockn Yeah I had a picture of my head cleanly cut and served on a plate with the sign &quot;add Salt/pepper: to taste 
4,1685406816,Sun May 03 00:15:18 PDT 2009,NO_QUERY,Sherixoxo,Its official there are no cute boys in LA... I guess I gotta look north for a cutie pie 
4,1685406840,Sun May 03 00:15:19 PDT 2009,NO_QUERY,SoulLyfe,@alicia_k1805 Krucial wrote in his tweet yesterday that him and AK would be in the studio today 
4,1685406864,Sun May 03 00:15:19 PDT 2009,NO_QUERY,kbyersobrien,@gendeledio Call me after 6:20 
4,1685406887,Sun May 03 00:15:19 PDT 2009,NO_QUERY,kristyvazquez,@TheQuestCrew 2nite at the ritz was awesome! yup! nothing like NYC though. The city that neva sleeps cuz it doesnt  have fun @ party #2
4,1685406936,Sun May 03 00:15:20 PDT 2009,NO_QUERY,amoorejones,Am helping with dinner and practising Japanese!!  
4,1685406992,Sun May 03 00:15:21 PDT 2009,NO_QUERY,Gotrocks77,@donnieklang I want a private show 
4,1685407139,Sun May 03 00:15:23 PDT 2009,NO_QUERY,Dren_Pavia,Proud to be Pinoy! Pacman ownage! 
4,1685407148,Sun May 03 00:15:23 PDT 2009,NO_QUERY,joshfatal,Josh just put &quot;Birdhouse in your Soul&quot; by TMBG on the jukebox for me... and it completely made my night. 
4,1685407221,Sun May 03 00:15:25 PDT 2009,NO_QUERY,joelcomm,@LucyLovesBetty of course!  http://twitpwr.com/amazon - enjoy  
4,1685407245,Sun May 03 00:15:25 PDT 2009,NO_QUERY,HardD99,"eating a 34&quot; licorice, super rope ftw "
4,1685407290,Sun May 03 00:15:26 PDT 2009,NO_QUERY,Djalfy,@BlackoutsBox  heeheh &lt;3  the poor oomploompas!  give them raises! 
4,1685407308,Sun May 03 00:15:26 PDT 2009,NO_QUERY,Tantantiniiin,"@adelgabot but hey, maybe after 5 tries (er, replays), maybe Hatton wont get knocked out   "
4,1685407324,Sun May 03 00:15:26 PDT 2009,NO_QUERY,BkBap,@DarnellWright damn I hate that shit but um weren't u curious about not smelling any progress after 20 mins babe? 
4,1685407343,Sun May 03 00:15:27 PDT 2009,NO_QUERY,tommoger,thinks there is nothing like a bit of Stevie Wondder to wake up your family in the morning 
4,1685407351,Sun May 03 00:15:27 PDT 2009,NO_QUERY,rosehwang,@scarletmandy  My pleasure! 
4,1685407459,Sun May 03 00:15:28 PDT 2009,NO_QUERY,lordnynex,"http://twitpic.com/4gvdi - You would have a hard time getting out of bed too, if this is what you had in it! "
4,1685407467,Sun May 03 00:15:29 PDT 2009,NO_QUERY,kimmmmybaby,"THANK YOU. 3 days left, btw ! Yayyyyy "
4,1685407511,Sun May 03 00:15:29 PDT 2009,NO_QUERY,PaperStainer,@rob573 You're Welcome! It's nice to meet you Bob!  (Hope I'm not spamming and annoying anyone by replying) ;p Hehe.
4,1685407543,Sun May 03 00:15:30 PDT 2009,NO_QUERY,DaniaMarcelle,you know the routine...sleep &amp; Drake...I can't help it he puts me to sleep with ease 
4,1685407589,Sun May 03 00:15:30 PDT 2009,NO_QUERY,DjHydro,just got out of djing tired and head hurt to much alcohol jejeje god bless everyone and take care 
4,1685407590,Sun May 03 00:15:30 PDT 2009,NO_QUERY,tawalker,@MitchBenn: Wish I could've caught Rick Wakeman playing &quot;6 Wives&quot; live (great album). And REAL guitar synths are great fun 
4,1685407633,Sun May 03 00:15:31 PDT 2009,NO_QUERY,pinksugacupcake,@Inkognegro oh please correct me. Men are soooo good for that. What would we do without corrections?  *awaits patiently*
4,1685407693,Sun May 03 00:15:32 PDT 2009,NO_QUERY,DjDrewG,"@PerezHilton Wheres the hot dog perez, you gonna check me out the 15th at MJ's for my LA debut "
4,1685407729,Sun May 03 00:15:32 PDT 2009,NO_QUERY,emmleeee,I can talk! I mean I wish I was at ripe 
4,1685407759,Sun May 03 00:15:33 PDT 2009,NO_QUERY,vielleicht,"Went to a party, got (almost) drunk, played strip Apples to Apples. Tonight was pretty good. "
4,1685407776,Sun May 03 00:15:33 PDT 2009,NO_QUERY,MiDesfileNegro,@mcraddictal luckily most of the kids in my year are too old for Twilight too  I'm the only MCR fan in my year though D:
4,1685407868,Sun May 03 00:15:34 PDT 2009,NO_QUERY,johnklin,"@Scobleizer -so does a more comprehensive service or technology win or better &quot;marketing,&quot; pr and distribution win? "
4,1685407875,Sun May 03 00:15:34 PDT 2009,NO_QUERY,LostMarilyn,"@TheRealJayLink Count me in as a twitter friend. I did the same thing the other day with the celebs, so I know what you mean "
4,1685407938,Sun May 03 00:15:35 PDT 2009,NO_QUERY,livviclarke,I missed practicing guitar. Can't wait till I get a strap for it so I can play standing up. 
4,1685407939,Sun May 03 00:15:35 PDT 2009,NO_QUERY,maddyks,@balaji_dutt you are the saviour 
4,1685407944,Sun May 03 00:15:35 PDT 2009,NO_QUERY,taylor_raee,http://twitpic.com/4gvdm - hard to believe we are twins 
4,1685407946,Sun May 03 00:15:35 PDT 2009,NO_QUERY,mmMazingMary,12 followers. 
4,1685408111,Sun May 03 00:15:38 PDT 2009,NO_QUERY,Lelagurl,wow i have a long day ahead of  me 
4,1685408151,Sun May 03 00:15:39 PDT 2009,NO_QUERY,allytagavi,"i am happy, for once,  text it."
4,1685408163,Sun May 03 00:15:39 PDT 2009,NO_QUERY,redrobinrockn,@MyCentralCoast just unbelievable the energy we squander. Sickening. Just hope not 2late 2turn around. Try 2stay hopeful. 
4,1685408166,Sun May 03 00:15:39 PDT 2009,NO_QUERY,WhoTheEff,"@Bethgitchel Nope, lol. I was looking through my ex's tattoo magazine and saw a lobster, and I was like &quot;I NEED one on me!&quot; "
4,1685408168,Sun May 03 00:15:39 PDT 2009,NO_QUERY,tanya25m,@Photosbychrisnw thanks 4 the rt! 
4,1685408197,Sun May 03 00:15:39 PDT 2009,NO_QUERY,Monimom3,@MissKeriBaby Its not wrong. let it out. Twamily members listen.  
4,1685408203,Sun May 03 00:15:39 PDT 2009,NO_QUERY,annabellab8,"@ginaalexander Will u send me an email re: 5/28th, pl s "
4,1685408272,Sun May 03 00:15:40 PDT 2009,NO_QUERY,MrsLovely4u,finally off on a Sunday   Don't know what to do with my self now.  Go shopping or just rest mmhhhhh
4,1685408349,Sun May 03 00:15:41 PDT 2009,NO_QUERY,androidtomato,@HAMMER32 I've got hidden depths of awesomeness.  I'm starting with the Justice League.
4,1685408365,Sun May 03 00:15:42 PDT 2009,NO_QUERY,Sandtracker,Get a taste of Arizona and soon you will want to be a snowbird   Glad things are going well. Congrats to the graduate !!
4,1685408406,Sun May 03 00:15:42 PDT 2009,NO_QUERY,LizzBiff86,About to finally get some sleep before Disney with the bestie and amazing people...night!!! Xox 
4,1685408435,Sun May 03 00:15:43 PDT 2009,NO_QUERY,starsxboulevard,"Dude, tonight was funnn! Got into the show for free and skateland for a dollar  funfunfun"
4,1685408459,Sun May 03 00:15:43 PDT 2009,NO_QUERY,Miss_Insane,I am writing an new song 
4,1685408519,Sun May 03 00:15:44 PDT 2009,NO_QUERY,kezzibugx3,@adzkiix3 heyheyyyy 
4,1685408527,Sun May 03 00:15:44 PDT 2009,NO_QUERY,ashleybella,Just CRUSHED prom 
4,1685408570,Sun May 03 00:15:45 PDT 2009,NO_QUERY,mesmereyesing,is still up 
4,1685424163,Sun May 03 00:19:52 PDT 2009,NO_QUERY,SunnyMe83,Sleep is so much better when you have had a few drinks. 
4,1685424183,Sun May 03 00:19:52 PDT 2009,NO_QUERY,Gamerj18,"Got back from another crazy Saturday night, and this time, there was no ankle twisting "
4,1685424214,Sun May 03 00:19:53 PDT 2009,NO_QUERY,KingNalima,"@MissKeriBaby  Okay correction, I love all your tracks gurl..DAMN your sumthin special! Glad you have the chance to finally shine "
4,1685424221,Sun May 03 00:19:53 PDT 2009,NO_QUERY,Qilly,"says haq, si zah ada tag one picture of you  http://plurk.com/p/rhwqs"
4,1685424238,Sun May 03 00:19:53 PDT 2009,NO_QUERY,ericgott,had a great time at the Crawfish Boil with Jason Mraz and All American Rejects. It's been a great weekend 
4,1685424290,Sun May 03 00:19:54 PDT 2009,NO_QUERY,CherishMe,@HiddenBedside ---  Nice!Love this song.Stealing it.  Cuz I'm all about the thievery around this joint.    ? http://blip.fm/~5gw0j
4,1685424310,Sun May 03 00:19:55 PDT 2009,NO_QUERY,Taniuuh,Lol  my family gets drunk too often. Lol ay but they make me happy.
4,1685424345,Sun May 03 00:19:55 PDT 2009,NO_QUERY,weakNeSSa,Just got out of the shower... ooooh yeaaah. Super Sexy Sunday is still on... 
4,1685424382,Sun May 03 00:19:56 PDT 2009,NO_QUERY,magicswebpage,Wow 160 Cases of swine and still not in oregon 
4,1685424400,Sun May 03 00:19:56 PDT 2009,NO_QUERY,s4sukhdeep,"therez a channel 'FIDA' which comes here and content is ghazals, qawallis, naghme.. pakistani channel.. and its complete WOW...AWESOME "
4,1685424446,Sun May 03 00:19:57 PDT 2009,NO_QUERY,thenglee,@mirashad welcome Ibnur! doing great  it's B2C. u can pester mr pan for more details haha ;) u're working on B2B?
4,1685424465,Sun May 03 00:19:57 PDT 2009,NO_QUERY,NONIona,happy #hoppusday people 
4,1685424480,Sun May 03 00:19:57 PDT 2009,NO_QUERY,mindblowingbich,I got that from www.tourcrush.com on their message boards...  They were talking about no on prop 8 and marriag.. http://tinyurl.com/cl29xb
4,1685424504,Sun May 03 00:19:58 PDT 2009,NO_QUERY,gabriella_93,omg! I laughed so much with my mom &amp; dad hahahaha! 
4,1685424584,Sun May 03 00:19:59 PDT 2009,NO_QUERY,jethrocarr,"sitting in the dark, listening to techno "
4,1685424590,Sun May 03 00:19:59 PDT 2009,NO_QUERY,S3rious3y3z,"And yes Baby, I had a good time "
4,1685424737,Sun May 03 00:20:02 PDT 2009,NO_QUERY,s_reynolds808,@Will_Graham_77 reason #888 then is dads embarrissing dance to #887!! and cajouling you into dancing to! ouch! 
4,1685424790,Sun May 03 00:20:02 PDT 2009,NO_QUERY,KrystleMiller,anxiously awaiting Sara Bareilles' next album.    &lt;3 &lt;3 &lt;3
4,1685424793,Sun May 03 00:20:02 PDT 2009,NO_QUERY,Unverius,busted out of CSPC event #2 in 830th place! (out of 1900) this was the biggest tournament in history outside of WSOP! glad to be in it! 
4,1685424881,Sun May 03 00:20:03 PDT 2009,NO_QUERY,redwinegirl70,believes that this BPO will be the death of me! 
4,1685424888,Sun May 03 00:20:03 PDT 2009,NO_QUERY,richardepryor,"@Anjeebaby tea on the sunny patio, great start to the day   http://twitpic.com/4gvhv"
4,1685424893,Sun May 03 00:20:04 PDT 2009,NO_QUERY,leatron,@applecoconut Now I have the urge to watch the hamster on a piano. Eating popcorn. &amp; if you get bored you should watch Sel's video 
4,1685424959,Sun May 03 00:20:04 PDT 2009,NO_QUERY,bryancme,It was a great weekend @ church wit Dr Steve Munsey (awesome!!) Will be booking in very very soon...back in 5 days' time...bye! 
4,1685424988,Sun May 03 00:20:05 PDT 2009,NO_QUERY,maddyks,@balaji_dutt nah i'm good  found this - http://tinyurl.com/c9q89n
4,1685425005,Sun May 03 00:20:05 PDT 2009,NO_QUERY,cocoabrownchic,Is in  need of a J.O.B. - Somebody please hire me?! Thank you! 
4,1685425052,Sun May 03 00:20:06 PDT 2009,NO_QUERY,Stefan_Lia,"Yoooo there I neglected my twitter, but here is what I did: Wedding, slept, shopping (new HD ), Nandy's specs, Del Borgo, Sleep, wake "
4,1685425080,Sun May 03 00:20:06 PDT 2009,NO_QUERY,itsanimesh,All the best to people giving JAM... anyways the paper would have bee over by now.... 
4,1685425139,Sun May 03 00:20:07 PDT 2009,NO_QUERY,dcmetrogirl,"@christpherr I was wondering where you were, haha. "
4,1685425189,Sun May 03 00:20:07 PDT 2009,NO_QUERY,MiDesfileNegro,"OOH everyone - go on iTunes and search 'Gerard Way - School of Visual Arts'. Seriously, it's an hour-long interview with Gee "
4,1685425238,Sun May 03 00:20:08 PDT 2009,NO_QUERY,LadyKeelah,@kendalljoy Me too. 
4,1685425242,Sun May 03 00:20:08 PDT 2009,NO_QUERY,geeklitebeta,Cool. Some nice stuff for kids here. http://101coloringpages.com @buchin 
4,1685425340,Sun May 03 00:20:09 PDT 2009,NO_QUERY,echoadrenaline,listen to Monday by Ludovico Einaudi 
4,1685425344,Sun May 03 00:20:09 PDT 2009,NO_QUERY,S_dott,@matrixy your welcome  I was just talking about how I wished I could watch videos on my blackberry
4,1685425400,Sun May 03 00:20:10 PDT 2009,NO_QUERY,jdfarmer88,had a fun night with the &quot;gentlemen&quot; of Alpha Tau Zeta- Farmhouse 
4,1685425404,Sun May 03 00:20:10 PDT 2009,NO_QUERY,burningbrooklyn,@read_dan Thanks dude! Appreciate it 
4,1685425414,Sun May 03 00:20:10 PDT 2009,NO_QUERY,adreyonline,okaaay!!! im ready for today!! excited about class today 
4,1685425419,Sun May 03 00:20:10 PDT 2009,NO_QUERY,erikaskrika87,"@thereseelaine wie, you're going over too? jag �ker �ver fyra veckor "
4,1685425463,Sun May 03 00:20:11 PDT 2009,NO_QUERY,kellyifrah,"Just added the greatest link building property to the new site. Sign up now at http://www.immembership.com for a discount, launch Thurs "
4,1685425474,Sun May 03 00:20:11 PDT 2009,NO_QUERY,CounterSuicide,@ABonin Very cool!  Nicely done! 
4,1685425512,Sun May 03 00:20:11 PDT 2009,NO_QUERY,Nosula_Irina,Good morning. Weather are beautiful.  SUN
4,1685425633,Sun May 03 00:20:13 PDT 2009,NO_QUERY,tawnyheath,@NardoOnTheRadio First off...I love ur attempt at spelling &quot;lew ow!&quot;  LOL! 2nd... Hawaii?? Luccccccckkkkky! Hope you had fun Narrrrrrrdo! 
4,1685425717,Sun May 03 00:20:14 PDT 2009,NO_QUERY,jstuss,@rocknwitdblest allll the time brah. 
4,1685425733,Sun May 03 00:20:14 PDT 2009,NO_QUERY,anniemamas,Off work. Wit the girls 
4,1685425748,Sun May 03 00:20:15 PDT 2009,NO_QUERY,yorkshirecoast,Pheasant in garden this morning is v loud and not a pleasant noise - bit like me singing 
4,1685425755,Sun May 03 00:20:15 PDT 2009,NO_QUERY,quadlegion,([url]http://tinyurl.com/4pzmc4[/url]) wer Topt das ????   
4,1685425772,Sun May 03 00:20:15 PDT 2009,NO_QUERY,Laveeza,i has not slept. 
4,1685425885,Sun May 03 00:20:16 PDT 2009,NO_QUERY,redrobinrockn,"@LexiePixie hugs back sweetie, maybe a nappy later would be nice 4 u. Take it easy now "
4,1685425927,Sun May 03 00:20:17 PDT 2009,NO_QUERY,beltagoodone23,PEOPLE GET ONT TWITTER...................to late going to facebook 
4,1685425931,Sun May 03 00:20:17 PDT 2009,NO_QUERY,raeannxo,"degrassi jr high is awesome, degrassi high is awesome, degrassi the next generation. lets have degrassi take over the world "
4,1685426008,Sun May 03 00:20:18 PDT 2009,NO_QUERY,janvanhecke,@romashkaaaa Good night! Thanks for the tweets and the sharing of thoughts 
4,1685426038,Sun May 03 00:20:19 PDT 2009,NO_QUERY,ARoadRetraveled,@rikerjoe I have a few more updates to upload...just not enough time to do it 
4,1685426054,Sun May 03 00:20:19 PDT 2009,NO_QUERY,LMAshton,"@18percentgrey You know, the more I think about it, the more I think yours is the best response. "
4,1685426066,Sun May 03 00:20:19 PDT 2009,NO_QUERY,HollowedxCrown,Linkin Park's Hybrid Theory is their best album to date...IMO. Listening to it reminds me of being in middle school 
4,1685426076,Sun May 03 00:20:20 PDT 2009,NO_QUERY,Rokurosv,"@Queith Noches Queith, que descanses! "
4,1685426174,Sun May 03 00:20:21 PDT 2009,NO_QUERY,munkie19,@tomcoco AFI will always kick ass 
4,1685426303,Sun May 03 00:20:23 PDT 2009,NO_QUERY,ryanrucker,It's good to be alive 
4,1685426363,Sun May 03 00:20:24 PDT 2009,NO_QUERY,romykimberly,I am hanging with my bff and textin to a cutie 
4,1685426398,Sun May 03 00:20:24 PDT 2009,NO_QUERY,divxdownloads,Download movie  &quot;2001: A Space Odyssey&quot; http://tinyurl.com/d2oeq8 cool #movie
4,1685426444,Sun May 03 00:20:25 PDT 2009,NO_QUERY,DallasRhys,"back from a lovely stroll with Vera, It was very fun "
4,1685426450,Sun May 03 00:20:25 PDT 2009,NO_QUERY,SydneyDiamond,im sooo tired  goodnight twitterverse 
4,1685426458,Sun May 03 00:20:25 PDT 2009,NO_QUERY,MillZz,"@Robviktum Haha, I will pass on that! Maybe we should invent the 1st Pittie resistant toy.. I'll keep you posted "
4,1685426459,Sun May 03 00:20:25 PDT 2009,NO_QUERY,D_Hale66,perfect 
4,1685426491,Sun May 03 00:20:26 PDT 2009,NO_QUERY,RAEEEE,is going to the beach 
4,1685426525,Sun May 03 00:20:27 PDT 2009,NO_QUERY,morjana,@debgirl Happy Belated Birthday to Brad! Hope this new year will be the best so far. 
4,1685426526,Sun May 03 00:20:27 PDT 2009,NO_QUERY,v61arbilac,Post Edited: Kampfhund  (#url#) http://cli.gs/4JZX8g
4,1685426571,Sun May 03 00:20:27 PDT 2009,NO_QUERY,izzylamkins,"@vickiilee hhaha yes yes, he is. &lt;3 but you can have him.  love your new original!"
4,1685426572,Sun May 03 00:20:27 PDT 2009,NO_QUERY,chiniehdiaz,@celsbels Hahaha exactly! @milagro88 is one of the most gracious hostesses of the Twitter cocktail party 
4,1685426600,Sun May 03 00:20:28 PDT 2009,NO_QUERY,arlenedy,is finally home  http://plurk.com/p/rhwu1
4,1685426609,Sun May 03 00:20:30 PDT 2009,NO_QUERY,YoungCeothaBoss,@MizSocialite Ok cool . I got a bottle of Rose on ice for u too. 
4,1685426618,Sun May 03 00:20:28 PDT 2009,NO_QUERY,ongmaggie,"@oyebto nope, it was at 11+pm. giant at tampines opens till midnight "
4,1685426648,Sun May 03 00:20:29 PDT 2009,NO_QUERY,CourtneySit,@Courageous_one huh? I didn't understand!! What is it called? Worth a read? 
4,1685426650,Sun May 03 00:20:29 PDT 2009,NO_QUERY,xamylouise,"Ohai, Nevershoutnever song I've never heard of, before.. "
4,1685426712,Sun May 03 00:20:30 PDT 2009,NO_QUERY,archangelmaggie,"@davidismyangel HAHAHA, the green thing bothered me too! but that's ok, I let it slide "
4,1685426715,Sun May 03 00:20:30 PDT 2009,NO_QUERY,florenciadl,at the jacuzzi w/friends 
4,1685426749,Sun May 03 00:20:30 PDT 2009,NO_QUERY,itsANNABETH,Still NOT asleeeep!!  And I'm glad you made me listen to a day to remember. I am finally a fan. Kinda stuck on it actually. Thanks 
4,1685426801,Sun May 03 00:20:31 PDT 2009,NO_QUERY,Gamerette,@kikila Watching Movies on TV and drinking wine 
4,1685426805,Sun May 03 00:20:31 PDT 2009,NO_QUERY,zaibatsu,@rosehwang It's not my puppy   Doing great
4,1685426828,Sun May 03 00:20:31 PDT 2009,NO_QUERY,Kbear_3,He's so sweeet 
4,1685426956,Sun May 03 00:20:34 PDT 2009,NO_QUERY,jaded0ll,@demois i'm sorry i wasn't able to be one of your plurk defenders. lol. but i promise to help you next time someone b*tches on you. lol. 
4,1685426958,Sun May 03 00:20:34 PDT 2009,NO_QUERY,Ashley_Wong,@pauleneeee agreeed 
4,1685427116,Sun May 03 00:20:36 PDT 2009,NO_QUERY,monceb,@ priachiongbian hells yeah i'm going. 
4,1685427186,Sun May 03 00:20:37 PDT 2009,NO_QUERY,PandaSpace,"Mystic, Flowers, and Marshmallow (The PDS Moderators) are on Pandanda right now! Come join us on the Oak Server! "
4,1685427195,Sun May 03 00:20:38 PDT 2009,NO_QUERY,richardepryor,@lesley007 that as well LOL good morning 
4,1685427263,Sun May 03 00:20:39 PDT 2009,NO_QUERY,JMBuckett,Phone was dead the whole time but the Rally for Kids Gala was DOPE!!! 
4,1685427309,Sun May 03 00:20:39 PDT 2009,NO_QUERY,the7dayshopping,3M 1860 Mask - Size Small - N95 - Box of 20 Available Now on http://healtandpersonalcare.the7dayshopping.com/ 
4,1685427316,Sun May 03 00:20:39 PDT 2009,NO_QUERY,weedoutofthepot,"@GabezRosales oh wait, you were talking about knowing! i thought you mean the limit thing. oh well, 4 more minutes "
4,1685427383,Sun May 03 00:20:40 PDT 2009,NO_QUERY,Djalfy,"@PamsLove  The cake was yummy trimmed the top, iced it.. lookes GREAT "
4,1685427426,Sun May 03 00:20:41 PDT 2009,NO_QUERY,traqicthoughtz,Shut up and give birth already 
4,1685427440,Sun May 03 00:20:42 PDT 2009,NO_QUERY,czatannagan,@MissKeriBaby Hey Miss Keri Hilson!  I love your new hair. It fits you so sexy! ;)
4,1685427449,Sun May 03 00:20:42 PDT 2009,NO_QUERY,duhleesha,finally home.. had fun at big tens  but now i'm exxhausted.. night &lt;3
4,1685427533,Sun May 03 00:20:43 PDT 2009,NO_QUERY,celestenavarro,work tm... whatever ha 
4,1685427543,Sun May 03 00:20:43 PDT 2009,NO_QUERY,kiezin,has a heavy luggage! and is leaving on a jetplane soon to melb!!! 
4,1685427557,Sun May 03 00:20:43 PDT 2009,NO_QUERY,annikachu,"home from work, thanks @elssisa for dropping me "
4,1685427604,Sun May 03 00:20:44 PDT 2009,NO_QUERY,primarthur,"Photo: Happy Birthday to Tya and Chikitaa, wish you all the best  http://tumblr.com/xeo1p9141"
4,1685427619,Sun May 03 00:20:44 PDT 2009,NO_QUERY,Pintoria,mi-am reparat nokia n95. Is surprins de capacitati 
4,1685427687,Sun May 03 00:20:45 PDT 2009,NO_QUERY,mini_ritz,@miizronnie hehe  I want Jonathan Togo to grow his hair back lol
4,1685427717,Sun May 03 00:20:46 PDT 2009,NO_QUERY,vannyyy,My fake I.d just worked 
4,1685427785,Sun May 03 00:20:47 PDT 2009,NO_QUERY,GabezRosales,@weedoutofthepot tweet more.  did you read the Knowing wiki i sent you?
4,1685427820,Sun May 03 00:20:48 PDT 2009,NO_QUERY,MadCaptive,"Aite, fun while it lasted! Time 2 drift off into the twittersphere... &amp; don't think I forgot, 5mins long past due! Guess no twitpic 4 u! "
4,1685442378,Sun May 03 00:24:41 PDT 2009,NO_QUERY,archistar,long weekends are a good thing! especially when they're sunny 
4,1685442421,Sun May 03 00:24:41 PDT 2009,NO_QUERY,bl0ndii3,is thinking that i need an alcoholic beverage 
4,1685442437,Sun May 03 00:24:42 PDT 2009,NO_QUERY,tommyoroguestar,@JadedTLC  you make my life on twitter that much better!
4,1685442450,Sun May 03 00:24:42 PDT 2009,NO_QUERY,rachelr1977,@IFightDragons well there was a lot of practicing going on. i apparently suck at it. but rule at DDR so keep that night open! 
4,1685442473,Sun May 03 00:24:42 PDT 2009,NO_QUERY,OhFlip_Eden,Eating cheese ham and onion toastie yum yum 
4,1685442489,Sun May 03 00:24:42 PDT 2009,NO_QUERY,kingstoney21,"@MissKeriBaby Yea, Good Point. "
4,1685442519,Sun May 03 00:24:43 PDT 2009,NO_QUERY,CougarBeautyGal,Think I have nearly killed this flu ... lots of red wine and essential oils.. starting to feel human again 
4,1685442534,Sun May 03 00:24:43 PDT 2009,NO_QUERY,charlottechoco,"@haHasparky haha me too .. smosh is awesome, which one do you like anthony or ian? haha nice to meet you sister "
4,1685442650,Sun May 03 00:24:45 PDT 2009,NO_QUERY,mattcr2d2,Loves staying up late talking with akemi! 
